42.45	2.95	3.1425717
42.45	3.05	2.4957576
42.35	0.25	0.68411523
42.35	0.35	0.58557004
42.35	0.45	0.5183385
42.35	0.55	0.45312488
42.35	0.65	0.46947446
42.35	0.75	0.49064153
42.35	0.85	0.41745564
42.35	0.95	0.38280958
42.35	1.05	0.6035113
42.35	1.15	0.5937484
42.35	1.25	0.5403085
42.35	1.35	0.66368
42.35	1.45	1.0968269
42.35	1.55	0.9116097
42.35	1.65	0.96729493
42.35	1.75	1.4641064
42.35	1.85	2.1874957
42.35	1.95	1.7504125
42.35	2.05	0.92017883
42.35	2.15	0.56144
42.35	2.25	0.48397666
42.35	2.35	0.5577168
42.35	2.45	0.594061
42.35	2.55	0.6651579
42.35	2.65	0.5805252
42.35	2.75	0.53710395
42.35	2.85	1.4568305
42.35	2.95	2.0365977
42.35	3.05	2.2286503
42.25	0.25	0.6738621
42.25	0.35	0.7188323
42.25	0.45	0.65889806
42.25	0.55	0.63451225
42.25	0.65	0.62735707
42.25	0.75	0.5925973
42.25	0.85	0.59787667
42.25	0.95	0.6827723
42.25	1.05	0.66879594
42.25	1.15	0.6132812
42.25	1.25	0.6024028
42.25	1.35	0.87157774
42.25	1.45	1.0858988
42.25	1.55	1.2318513
42.25	1.65	1.120552
42.25	1.75	1.534237
42.25	1.85	3.9295902
42.25	1.95	2.353514
42.25	2.05	1.5583315
42.25	2.15	1.7119651
42.25	2.25	1.678733
42.25	2.35	1.3916665
42.25	2.45	1.4989585
42.25	2.55	2.0427012
42.25	2.65	2.2178502
42.25	2.75	1.7480819
42.25	2.85	1.9886078
42.25	2.95	4.1979766
42.25	3.05	3.6414652
42.15	0.25	0.7523913
42.15	0.35	0.9063517
42.15	0.45	0.8353969
42.15	0.55	0.8796282
42.15	0.65	0.89835805
42.15	0.75	0.70142406
42.15	0.85	1.0040797
42.15	0.95	1.1374699
42.15	1.05	0.75906324
42.15	1.15	0.71637386
42.15	1.25	0.7242751
42.15	1.35	0.8943009
42.15	1.45	1.1403334
42.15	1.55	1.1192161
42.15	1.65	0.9296859
42.15	1.75	1.2289026
42.15	1.85	2.8010068
42.15	1.95	2.8769495
42.15	2.05	2.5957026
42.15	2.15	2.5175784
42.15	2.25	2.2402322
42.15	2.35	2.4394472
42.15	2.45	2.5746846
42.15	2.55	2.556246
42.15	2.65	2.4022858
42.15	2.75	2.8318799
42.15	2.85	3.5984914
42.15	2.95	4.9924626
42.15	3.05	5.21504
42.05	0.25	1.0040797
42.05	0.35	0.9732848
42.05	0.45	0.9385179
42.05	0.55	0.8193315
42.05	0.65	0.64271903
42.05	0.75	0.83941144
42.05	0.85	1.1608894
42.05	0.95	1.2949048
42.05	1.05	0.82346684
42.05	1.15	0.76309913
42.05	1.25	0.84610474
42.05	1.35	0.9062451
42.05	1.45	0.9648436
42.05	1.55	0.8613246
42.05	1.65	1.0457885
42.05	1.75	1.549002
42.05	1.85	2.3124945
42.05	1.95	2.0815895
42.05	2.05	2.1756012
42.05	2.15	2.554683
42.05	2.25	3.148796
42.05	2.35	2.1710184
42.05	2.45	1.779296
42.05	2.55	1.492187
42.05	2.65	1.4640709
42.05	2.75	2.2373333
42.05	2.85	3.798353
42.05	2.95	5.9690113
42.05	3.05	6.3297324
41.95	0.25	1.2490748
41.95	0.35	1.0570294
41.95	0.45	0.9662575
41.95	0.55	0.82736063
41.95	0.65	0.6787577
41.95	0.75	0.8857672
41.95	0.85	1.0435077
41.95	0.95	0.90748143
41.95	1.05	1.1001806
41.95	1.15	1.1044865
41.95	1.25	1.2820796
41.95	1.35	1.5302579
41.95	1.45	1.6215484
41.95	1.55	1.5106469
41.95	1.65	1.542593
41.95	1.75	2.0820298
41.95	1.85	2.4409037
41.95	1.95	2.2136438
41.95	2.05	2.838303
41.95	2.15	3.3260481
41.95	2.25	3.975605
41.95	2.35	1.5687338
41.95	2.45	0.94666076
41.95	2.55	0.7301087
41.95	2.65	0.8691263
41.95	2.75	4.03458
41.95	2.85	7.342178
41.95	2.95	7.971889
41.95	3.05	6.0488834
41.85	0.25	2.5704498
41.85	0.35	1.6009641
41.85	0.45	1.3703787
41.85	0.55	1.0901691
41.85	0.65	0.83867246
41.85	0.75	0.9238523
41.85	0.85	0.90907305
41.85	0.95	1.1075063
41.85	1.05	1.7184168
41.85	1.15	2.4492881
41.85	1.25	2.551862
41.85	1.35	2.3960898
41.85	1.45	2.08581
41.85	1.55	2.0644724
41.85	1.65	2.0596762
41.85	1.75	2.7246091
41.85	1.85	3.2976904
41.85	1.95	3.0214314
41.85	2.05	2.8407972
41.85	2.15	2.8961768
41.85	2.25	2.6231153
41.85	2.35	1.0178359
41.85	2.45	0.91600794
41.85	2.55	1.2198929
41.85	2.65	1.614841
41.85	2.75	5.5913224
41.85	2.85	6.9219627
41.85	2.95	6.7390122
41.85	3.05	5.4556017
41.75	0.25	3.4539814
41.75	0.35	3.468661
41.75	0.45	3.0952497
41.75	0.55	1.8783671
41.75	0.65	1.424245
41.75	0.75	1.76986
41.75	0.85	3.259321
41.75	0.95	3.8024244
41.75	1.05	4.191411
41.75	1.15	4.9303045
41.75	1.25	4.732816
41.75	1.35	4.787521
41.75	1.45	3.8663805
41.75	1.55	3.368361
41.75	1.65	2.9881425
41.75	1.75	5.4531217
41.75	1.85	5.400826
41.75	1.95	3.4593956
41.75	2.05	2.239479
41.75	2.15	2.5019536
41.75	2.25	2.3145409
41.75	2.35	1.0597508
41.75	2.45	1.9277284
41.75	2.55	2.803714
41.75	2.65	4.293253
41.75	2.75	5.800698
41.75	2.85	5.4420233
41.75	2.95	4.836861
41.75	3.05	3.8181841
41.65	0.25	2.1982677
41.65	0.35	3.2237725
41.65	0.45	3.6852915
41.65	0.55	3.5290074
41.65	0.65	3.989553
41.65	0.75	4.3307557
41.65	0.85	4.6208987
41.65	0.95	4.6799374
41.65	1.05	4.966769
41.65	1.15	5.6445417
41.65	1.25	5.901325
41.65	1.35	6.714257
41.65	1.45	6.276179
41.65	1.55	4.9279594
41.65	1.65	6.2316494
41.65	1.75	7.3613267
41.65	1.85	6.993735
41.65	1.95	4.39118
41.65	2.05	3.662888
41.65	2.15	4.227336
41.65	2.25	4.6694713
41.65	2.35	4.6035185
41.65	2.45	4.810095
41.65	2.55	5.400577
41.65	2.65	6.789468
41.65	2.75	8.985862
41.65	2.85	6.7159977
41.65	2.95	4.45898
41.65	3.05	5.466871
41.55	0.25	1.7418362
41.55	0.35	1.8498743
41.55	0.45	2.1982677
41.55	0.55	2.618646
41.55	0.65	2.9746065
41.55	0.75	3.4335887
41.55	0.85	3.8710911
41.55	0.95	2.743865
41.55	1.05	2.5113611
41.55	1.15	2.559337
41.55	1.25	2.6604898
41.55	1.35	4.4925675
41.55	1.45	6.49023
41.55	1.55	8.523434
41.55	1.65	8.628906
41.55	1.75	8.085938
41.55	1.85	9.297989
41.55	1.95	9.028701
41.55	2.05	11.524183
41.55	2.15	11.588445
41.55	2.25	9.371431
41.55	2.35	5.843281
41.55	2.45	5.972479
41.55	2.55	6.178309
41.55	2.65	7.497147
41.55	2.75	7.2187495
41.55	2.85	6.8029327
41.55	2.95	7.714907
41.55	3.05	6.672456
41.45	0.25	1.7839004
41.45	0.35	1.8188661
41.45	0.45	1.7987863
41.45	0.55	1.8658402
41.45	0.65	1.9789231
41.45	0.75	1.9796762
41.45	0.85	1.9220085
41.45	0.95	1.8792837
41.45	1.05	1.888876
41.45	1.15	1.8574202
41.45	1.25	1.8183546
41.45	1.35	2.0483217
41.45	1.45	3.7441385
41.45	1.55	7.952946
41.45	1.65	8.282695
41.45	1.75	9.992623
41.45	1.85	14.437359
41.45	1.95	15.744004
41.45	2.05	19.408203
41.45	2.15	20.58018
41.45	2.25	10.967253
41.45	2.35	5.808592
41.45	2.45	6.119135
41.45	2.55	6.8585186
41.45	2.65	7.5898447
41.45	2.75	6.75976
41.45	2.85	5.7773423
41.45	2.95	4.853516
41.45	3.05	3.8878033
41.35	0.25	1.9323611
41.35	0.35	1.8963864
41.35	0.45	1.957287
41.35	0.55	1.5868385
41.35	0.65	1.4699755
41.35	0.75	1.2820724
41.35	0.85	1.2279291
41.35	0.95	0.97086185
41.35	1.05	1.2187489
41.35	1.15	2.1953118
41.35	1.25	2.7489097
41.35	1.35	2.1714942
41.35	1.45	3.3457017
41.35	1.55	8.872274
41.35	1.65	11.670271
41.35	1.75	12.904903
41.35	1.85	14.480575
41.35	1.95	16.30107
41.35	2.05	22.620794
41.35	2.15	26.468546
41.35	2.25	9.742519
41.35	2.35	7.0570726
41.35	2.45	7.435543
41.35	2.55	8.523839
41.35	2.65	6.7897167
41.35	2.75	4.6515303
41.35	2.85	3.631894
41.35	2.95	2.9716365
41.35	3.05	2.657456
41.25	0.25	3.0669346
41.25	0.35	2.6058207
41.25	0.45	2.136685
41.25	0.55	1.8019907
41.25	0.65	1.8207349
41.25	0.75	1.3655471
41.25	0.85	0.9371395
41.25	0.95	0.8003458
41.25	1.05	0.7871084
41.25	1.15	1.6867124
41.25	1.25	3.3618453
41.25	1.35	5.907642
41.25	1.45	7.836012
41.25	1.55	13.467355
41.25	1.65	17.450003
41.25	1.75	13.73309
41.25	1.85	15.23051
41.25	1.95	21.080812
41.25	2.05	27.752312
41.25	2.15	23.948023
41.25	2.25	12.787991
41.25	2.35	9.253588
41.25	2.45	8.425037
41.25	2.55	6.0291657
41.25	2.65	4.9534683
41.25	2.75	3.9520648
41.25	2.85	3.4433303
41.25	2.95	2.9727378
41.25	3.05	2.350217
41.15	0.25	3.1413994
41.15	0.35	2.4713788
41.15	0.45	1.799312
41.15	0.55	1.7470871
41.15	0.65	2.3990812
41.15	0.75	2.321433
41.15	0.85	1.6140451
41.15	0.95	1.0777417
41.15	1.05	2.8495014
41.15	1.15	6.1476912
41.15	1.25	17.693264
41.15	1.35	11.641736
41.15	1.45	14.798826
41.15	1.55	17.44613
41.15	1.65	16.32277
41.15	1.75	16.505373
41.15	1.85	19.250164
41.15	1.95	25.726562
41.15	2.05	29.345974
41.15	2.15	16.772188
41.15	2.25	9.759764
41.15	2.35	7.810873
41.15	2.45	6.554648
41.15	2.55	5.630814
41.15	2.65	4.671752
41.15	2.75	4.1727734
41.15	2.85	3.7485723
41.15	2.95	3.0309882
41.15	3.05	2.3348198
41.05	0.25	2.9562318
41.05	0.35	2.3990812
41.05	0.45	1.8260853
41.05	0.55	1.6959139
41.05	0.65	1.518534
41.05	0.75	1.7725388
41.05	0.85	2.149368
41.05	0.95	2.4429288
41.05	1.05	3.8654354
41.05	1.15	8.69336
41.05	1.25	12.667966
41.05	1.35	13.321047
41.05	1.45	16.945312
41.05	1.55	23.809929
41.05	1.65	21.35747
41.05	1.75	18.310379
41.05	1.85	15.66534
41.05	1.95	14.180214
41.05	2.05	13.242184
41.05	2.15	9.685548
41.05	2.25	5.429375
41.05	2.35	4.459712
41.05	2.45	4.4370885
41.05	2.55	4.3248153
41.05	2.65	4.6191363
41.05	2.75	3.8261707
41.05	2.85	3.7721198
41.05	2.95	3.2811205
41.05	3.05	2.576177
40.95	0.25	2.7311037
40.95	0.35	2.2411063
40.95	0.45	1.6574024
40.95	0.55	1.5263854
40.95	0.65	1.6731197
40.95	0.75	2.1579728
40.95	0.85	2.503268
40.95	0.95	2.8303878
40.95	1.05	3.3962426
40.95	1.15	5.1621046
40.95	1.25	6.4951186
40.95	1.35	5.529292
40.95	1.45	10.505856
40.95	1.55	14.324632
40.95	1.65	11.763487
40.95	1.75	10.417691
40.95	1.85	10.581627
40.95	1.95	9.07068
40.95	2.05	6.5183744
40.95	2.15	5.262675
40.95	2.25	4.383563
40.95	2.35	3.9812539
40.95	2.45	4.170393
40.95	2.55	3.8444104
40.95	2.65	4.0270343
40.95	2.75	3.8021188
40.95	2.85	3.685547
40.95	2.95	2.9093006
40.95	3.05	2.9268723
40.85	0.25	2.1422627
40.85	0.35	1.5086858
40.85	0.45	1.3899612
40.85	0.55	1.3965977
40.85	0.65	1.6118567
40.85	0.75	2.139186
40.85	0.85	2.4676628
40.85	0.95	2.4615095
40.85	1.05	2.6213176
40.85	1.15	3.1618276
40.85	1.25	2.9726596
40.85	1.35	2.669457
40.85	1.45	3.1950524
40.85	1.55	4.210198
40.85	1.65	6.106885
40.85	1.75	7.7623215
40.85	1.85	7.542565
40.85	1.95	5.7495885
40.85	2.05	4.5659595
40.85	2.15	4.659417
40.85	2.25	4.152928
40.85	2.35	3.5722725
40.85	2.45	3.7493398
40.85	2.55	3.8893452
40.85	2.65	3.8476505
40.85	2.75	3.170219
40.85	2.85	2.9827921
40.85	2.95	3.073301
40.85	3.05	2.7792926
40.75	0.25	1.3735833
40.75	0.35	1.0801291
40.75	0.45	1.1476307
40.75	0.55	2.0867906
40.75	0.65	2.236239
40.75	0.75	2.3267906
40.75	0.85	3.1602287
40.75	0.95	3.088812
40.75	1.05	3.0511603
40.75	1.15	2.6265402
40.75	1.25	2.5436695
40.75	1.35	2.479543
40.75	1.45	2.6721926
40.75	1.55	3.4804633
40.75	1.65	5.6562448
40.75	1.75	6.4636984
40.75	1.85	5.5910096
40.75	1.95	4.522794
40.75	2.05	4.1301622
40.75	2.15	4.3462596
40.75	2.25	4.3144555
40.75	2.35	3.4792624
40.75	2.45	3.5004153
40.75	2.55	3.6185644
40.75	2.65	3.4921873
40.75	2.75	2.817591
40.75	2.85	2.4722955
40.75	2.95	2.5384045
40.75	3.05	2.5758855
40.65	0.25	1.0977932
40.65	0.35	0.967636
40.65	0.45	1.2449821
40.65	0.55	2.2766404
40.65	0.65	2.854269
40.65	0.75	3.6867054
40.65	0.85	3.8168485
40.65	0.95	2.533928
40.65	1.05	2.6578822
40.65	1.15	2.8971076
40.65	1.25	3.0042078
40.65	1.35	3.2344804
40.65	1.45	3.729814
40.65	1.55	4.0371094
40.65	1.65	4.9023447
40.65	1.75	5.4174027
40.65	1.85	4.6132817
40.65	1.95	4.168695
40.65	2.05	4.6191363
40.65	2.15	4.8730416
40.65	2.25	4.5839787
40.65	2.35	3.444993
40.65	2.45	3.583833
40.65	2.55	3.4257302
40.65	2.65	3.0728178
40.65	2.75	2.7263002
40.65	2.85	2.5133364
40.65	2.95	2.519504
40.65	3.05	2.4537077
40.55	0.25	1.1561074
40.55	0.35	1.2968731
40.55	0.45	2.2076964
40.55	0.55	2.4843533
40.55	0.65	3.4915264
40.55	0.75	3.27825
40.55	0.85	2.904675
40.55	0.95	2.7197633
40.55	1.05	3.0202732
40.55	1.15	3.5683575
40.55	1.25	3.595699
40.55	1.35	3.7095778
40.55	1.45	4.007807
40.55	1.55	4.273436
40.55	1.65	4.710924
40.55	1.75	4.4782357
40.55	1.85	3.7799711
40.55	1.95	3.411754
40.55	2.05	4.279291
40.55	2.15	4.7832007
40.55	2.25	4.4407334
40.55	2.35	3.666995
40.55	2.45	2.9760988
40.55	2.55	2.3913789
40.55	2.65	2.2981842
40.55	2.75	2.5855772
40.55	2.85	2.601863
40.55	2.95	2.465126
40.55	3.05	2.5410192
43.15	0.25	2.2185857
43.15	0.35	2.551624
43.15	0.45	2.7618382
43.15	0.55	2.9641368
43.15	0.65	3.41072
43.15	0.75	4.000755
43.15	0.85	4.07161
43.15	0.95	3.844812
43.15	1.05	3.3837762
43.15	1.15	2.9453075
43.15	1.25	2.5998983
43.15	1.35	1.9933791
43.15	1.45	1.7409233
43.15	1.55	1.7790581
43.15	1.65	1.9335656
43.15	1.75	1.8318372
43.15	1.85	1.7511196
43.15	1.95	1.6011738
43.15	2.05	1.480687
43.15	2.15	1.4652683
43.15	2.25	1.5305315
43.15	2.35	1.6464779
43.15	2.45	1.6787366
43.15	2.55	1.5645239
43.15	2.65	1.5310929
43.15	2.75	1.4784062
43.15	2.85	1.5996886
43.15	2.95	1.7918833
43.15	3.05	1.7998415
43.05	0.25	0.93683046
43.05	0.35	1.1809304
43.05	0.45	1.312942
43.05	0.55	1.6450782
43.05	0.65	1.8071033
43.05	0.75	1.7957417
43.05	0.85	1.7112439
43.05	0.95	1.4369247
43.05	1.05	1.3758677
43.05	1.15	1.543776
43.05	1.25	1.6387045
43.05	1.35	1.5598769
43.05	1.45	1.4298121
43.05	1.55	1.309567
43.05	1.65	1.4283698
43.05	1.75	1.4217759
43.05	1.85	1.3869663
43.05	1.95	1.2457745
43.05	2.05	1.1351216
43.05	2.15	1.1638275
43.05	2.25	1.1641117
43.05	2.35	1.0932138
43.05	2.45	0.96891147
43.05	2.55	0.9515174
43.05	2.65	0.9358002
43.05	2.75	0.90313655
43.05	2.85	1.0137751
43.05	2.95	1.6340008
43.05	3.05	1.706668
42.95	0.25	0.6537076
42.95	0.35	0.7314268
42.95	0.45	0.79947543
42.95	0.55	1.0813193
42.95	0.65	1.0871813
42.95	0.75	0.81797796
42.95	0.85	0.68344384
42.95	0.95	0.60955447
42.95	1.05	0.61866367
42.95	1.15	0.92908555
42.95	1.25	0.87045866
42.95	1.35	0.66529655
42.95	1.45	0.5997419
42.95	1.55	0.6596264
42.95	1.65	1.0776885
42.95	1.75	0.86152005
42.95	1.85	0.7728514
42.95	1.95	0.710885
42.95	2.05	0.710885
42.95	2.15	0.78451854
42.95	2.25	0.9411577
42.95	2.35	0.97749484
42.95	2.45	0.8050319
42.95	2.55	0.77223325
42.95	2.65	0.79280347
42.95	2.75	0.7633088
42.95	2.85	0.8772799
42.95	2.95	1.085341
42.95	3.05	1.3067533
42.85	0.25	0.46458957
42.85	0.35	0.48517397
42.85	0.45	0.50607103
42.85	0.55	0.5142352
42.85	0.65	0.57009804
42.85	0.75	0.48439237
42.85	0.85	0.29295087
42.85	0.95	0.35411438
42.85	1.05	0.4353081
42.85	1.15	0.4387471
42.85	1.25	0.6298902
42.85	1.35	0.4385837
42.85	1.45	0.33840427
42.85	1.55	0.5735087
42.85	1.65	0.72914594
42.85	1.75	0.533498
42.85	1.85	0.48884037
42.85	1.95	0.3830761
42.85	2.05	0.46860412
42.85	2.15	0.53026503
42.85	2.25	0.5529811
42.85	2.35	0.55449456
42.85	2.45	0.6278865
42.85	2.55	0.70241535
42.85	2.65	0.7082773
42.85	2.75	0.67198277
42.85	2.85	0.92632866
42.85	2.95	1.1192126
42.85	3.05	1.0683377
42.75	0.25	0.33132017
42.75	0.35	0.35671496
42.75	0.45	0.3226018
42.75	0.55	0.47975966
42.75	0.65	0.65163285
42.75	0.75	0.41139832
42.75	0.85	0.24986355
42.75	0.95	0.25927114
42.75	1.05	0.28902867
42.75	1.15	0.36949763
42.75	1.25	0.35392252
42.75	1.35	0.3115742
42.75	1.45	0.26109013
42.75	1.55	0.40554345
42.75	1.65	0.52013266
42.75	1.75	0.65166837
42.75	1.85	0.37453538
42.75	1.95	0.25733846
42.75	2.05	0.24266575
42.75	2.15	0.30278477
42.75	2.25	0.3208752
42.75	2.35	0.4133239
42.75	2.45	0.52411175
42.75	2.55	0.6855115
42.75	2.65	0.84575313
42.75	2.75	0.94264984
42.75	2.85	1.3735158
42.75	2.95	1.3606194
42.75	3.05	1.3053037
42.65	0.25	0.30907306
42.65	0.35	0.2507446
42.65	0.45	0.2923611
42.65	0.55	0.3661652
42.65	0.65	0.34699473
42.65	0.75	0.30593246
42.65	0.85	0.23948963
42.65	0.95	0.26320043
42.65	1.05	0.30158395
42.65	1.15	0.37037158
42.65	1.25	0.2750452
42.65	1.35	0.26101196
42.65	1.45	0.21386746
42.65	1.55	0.18267463
42.65	1.65	0.24974985
42.65	1.75	0.2631436
42.65	1.85	0.2858028
42.65	1.95	0.23656219
42.65	2.05	0.25040355
42.65	2.15	0.32054833
42.65	2.25	0.38548484
42.65	2.35	0.42794687
42.65	2.45	0.6144928
42.65	2.55	0.8498458
42.65	2.65	1.022728
42.65	2.75	1.0812625
42.65	2.85	2.4987385
42.65	2.95	2.3039787
42.65	3.05	1.4967524
42.55	0.25	0.34678867
42.55	0.35	0.32680112
42.55	0.45	0.3744146
42.55	0.55	0.37816626
42.55	0.65	0.36637834
42.55	0.75	0.3032182
42.55	0.85	0.20154664
42.55	0.95	0.25273412
42.55	1.05	0.28755075
42.55	1.15	0.34406018
42.55	1.25	0.31310186
42.55	1.35	0.18940346
42.55	1.45	0.16132282
42.55	1.55	0.15904908
42.55	1.65	0.14316845
42.55	1.75	0.2558108
42.55	1.85	0.2669521
42.55	1.95	0.2720822
42.55	2.05	0.39223498
42.55	2.15	0.3552299
42.55	2.25	0.37217638
42.55	2.35	0.504046
42.55	2.45	0.63055813
42.55	2.55	0.65131307
42.55	2.65	0.7838009
42.55	2.75	1.4621134
42.55	2.85	2.2681246
42.55	2.95	2.8705087
42.55	3.05	2.345659
42.45	0.25	0.46016997
42.45	0.35	0.4376884
42.45	0.45	0.4481476
42.45	0.55	0.45004475
42.45	0.65	0.43321198
42.45	0.75	0.41075173
42.45	0.85	0.30900913
42.45	0.95	0.3100252
42.45	1.05	0.3110768
42.45	1.15	0.40497503
42.45	1.25	0.3352779
42.45	1.35	0.32741928
42.45	1.45	0.3118655
42.45	1.55	0.29707912
42.45	1.65	0.3080641
42.45	1.75	0.31909174
42.45	1.85	0.47389767
42.45	1.95	1.2704942
42.45	2.05	0.5891335
42.45	2.15	0.3742938
42.45	2.25	0.30788645
42.45	2.35	0.36949763
42.45	2.45	0.41726032
42.45	2.55	0.5689754
42.45	2.65	0.77228296
42.45	2.75	1.1496806
42.45	2.85	1.8731197
42.45	2.95	3.0186496
42.45	3.05	2.3997526
42.35	0.25	0.6099453
42.35	0.35	0.61066294
42.35	0.45	0.5422732
42.35	0.55	0.46714753
42.35	0.65	0.47934043
42.35	0.75	0.48858458
42.35	0.85	0.4035184
42.35	0.95	0.32174206
42.35	1.05	0.5129633
42.35	1.15	0.5227262
42.35	1.25	0.47570243
42.35	1.35	0.643085
42.35	1.45	0.89924276
42.35	1.55	0.8100341
42.35	1.65	0.73534185
42.35	1.75	1.2395998
42.35	1.85	1.8957719
42.35	1.95	1.564794
42.35	2.05	0.8161732
42.35	2.15	0.44836786
42.35	2.25	0.39414635
42.35	2.35	0.3860959
42.35	2.45	0.5436659
42.35	2.55	0.65164703
42.35	2.65	0.6120485
42.35	2.75	0.57546264
42.35	2.85	1.4003601
42.35	2.95	2.0850747
42.35	3.05	2.2772765
42.25	0.25	0.7402233
42.25	0.35	0.7993404
42.25	0.45	0.7396691
42.25	0.55	0.712569
42.25	0.65	0.70044
42.25	0.75	0.6668811
42.25	0.85	0.65466684
42.25	0.95	0.6620494
42.25	1.05	0.6202908
42.25	1.15	0.53639704
42.25	1.25	0.6024988
42.25	1.35	0.84108484
42.25	1.45	1.127938
42.25	1.55	1.2867515
42.25	1.65	0.95093477
42.25	1.75	1.1098405
42.25	1.85	3.3979943
42.25	1.95	2.4094446
42.25	2.05	1.1955249
42.25	2.15	1.0977968
42.25	2.25	1.3316861
42.25	2.35	1.3018789
42.25	2.45	1.3860142
42.25	2.55	1.7589711
42.25	2.65	1.9391363
42.25	2.75	1.5646305
42.25	2.85	1.5884479
42.25	2.95	3.9834814
42.25	3.05	3.471919
42.15	0.25	0.8201594
42.15	0.35	0.8917536
42.15	0.45	0.95407534
42.15	0.55	0.8453339
42.15	0.65	0.91024905
42.15	0.75	0.7749049
42.15	0.85	0.87957495
42.15	0.95	1.1013566
42.15	1.05	0.78451854
42.15	1.15	0.5877195
42.15	1.25	0.60741574
42.15	1.35	0.7883768
42.15	1.45	1.0348712
42.15	1.55	1.1043267
42.15	1.65	0.9145194
42.15	1.75	0.9291069
42.15	1.85	2.5142496
42.15	1.95	3.22659
42.15	2.05	1.6948872
42.15	2.15	2.3268225
42.15	2.25	2.1906967
42.15	2.35	2.4211686
42.15	2.45	2.4970403
42.15	2.55	2.3784578
42.15	2.65	2.492308
42.15	2.75	2.962055
42.15	2.85	3.324062
42.15	2.95	4.373093
42.15	3.05	4.6477323
42.05	0.25	1.0372088
42.05	0.35	0.9237778
42.05	0.45	0.896834
42.05	0.55	0.87423164
42.05	0.65	0.80729145
42.05	0.75	0.760424
42.05	0.85	1.1994115
42.05	0.95	1.0944501
42.05	1.05	0.8991291
42.05	1.15	0.71892124
42.05	1.25	0.76443857
42.05	1.35	0.9683999
42.05	1.45	1.0193316
42.05	1.55	0.95632064
42.05	1.65	1.0344448
42.05	1.75	1.3167363
42.05	1.85	2.7045898
42.05	1.95	2.1352532
42.05	2.05	2.13909
42.05	2.15	2.6848366
42.05	2.25	2.8688033
42.05	2.35	2.1826534
42.05	2.45	1.9110414
42.05	2.55	1.5500715
42.05	2.65	1.4137822
42.05	2.75	1.6889613
42.05	2.85	3.3014314
42.05	2.95	5.1281943
42.05	3.05	5.665684
41.95	0.25	1.2745159
41.95	0.35	1.1033461
41.95	0.45	0.9003299
41.95	0.55	0.81637925
41.95	0.65	0.7229855
41.95	0.75	0.9693094
41.95	0.85	1.1276183
41.95	0.95	0.93548757
41.95	1.05	0.9788022
41.95	1.15	1.0188057
41.95	1.25	1.1269931
41.95	1.35	1.4417919
41.95	1.45	1.5424616
41.95	1.55	1.6082863
41.95	1.65	1.6365658
41.95	1.75	2.0420442
41.95	1.85	2.290862
41.95	1.95	2.2259326
41.95	2.05	2.9797616
41.95	2.15	3.2826803
41.95	2.25	4.648109
41.95	2.35	1.6645755
41.95	2.45	0.9829305
41.95	2.55	0.7291317
41.95	2.65	1.1643178
41.95	2.75	3.1494322
41.95	2.85	6.239348
41.95	2.95	7.197387
41.95	3.05	6.4758663
41.85	0.25	2.6936119
41.85	0.35	1.6947877
41.85	0.45	1.4476894
41.85	0.55	1.1156243
41.85	0.65	0.89965487
41.85	0.75	0.9536206
41.85	0.85	1.015921
41.85	0.95	1.53407
41.85	1.05	2.3120008
41.85	1.15	2.5383155
41.85	1.25	2.3562462
41.85	1.35	1.9563385
41.85	1.45	1.9843055
41.85	1.55	1.7264637
41.85	1.65	1.9866147
41.85	1.75	2.4722424
41.85	1.85	3.201849
41.85	1.95	2.8645258
41.85	2.05	2.9785323
41.85	2.15	3.0042114
41.85	2.25	2.7925763
41.85	2.35	1.1831899
41.85	2.45	0.919813
41.85	2.55	1.054141
41.85	2.65	1.3879611
41.85	2.75	3.7003942
41.85	2.85	5.5584917
41.85	2.95	6.3296795
41.85	3.05	5.974749
41.75	0.25	3.5094001
41.75	0.35	3.4645364
41.75	0.45	2.9500823
41.75	0.55	1.672498
41.75	0.65	1.4831241
41.75	0.75	2.2919848
41.75	0.85	3.527711
41.75	0.95	4.0235844
41.75	1.05	4.6255774
41.75	1.15	5.13277
41.75	1.25	5.382185
41.75	1.35	4.7392645
41.75	1.45	3.2826803
41.75	1.55	2.6998503
41.75	1.65	2.217008
41.75	1.75	4.182881
41.75	1.85	4.980934
41.75	1.95	3.1985092
41.75	2.05	2.339456
41.75	2.15	2.1301515
41.75	2.25	1.7092899
41.75	2.35	0.78712624
41.75	2.45	1.6535904
41.75	2.55	2.5060642
41.75	2.65	3.6535907
41.75	2.75	5.6487164
41.75	2.85	5.4302106
41.75	2.95	4.8391314
41.75	3.05	4.0575557
41.65	0.25	2.0757382
41.65	0.35	3.1273768
41.65	0.45	3.674836
41.65	0.55	3.7003727
41.65	0.65	3.9613552
41.65	0.75	4.2294497
41.65	0.85	4.714921
41.65	0.95	4.8797245
41.65	1.05	5.1558127
41.65	1.15	5.1516066
41.65	1.25	5.047363
41.65	1.35	6.9496064
41.65	1.45	5.344391
41.65	1.55	4.9580545
41.65	1.65	3.6361113
41.65	1.75	5.4991045
41.65	1.85	6.1614013
41.65	1.95	3.2505496
41.65	2.05	2.7405148
41.65	2.15	3.4276664
41.65	2.25	3.833841
41.65	2.35	3.5350366
41.65	2.45	3.987631
41.65	2.55	4.8684196
41.65	2.65	5.825897
41.65	2.75	6.1690755
41.65	2.85	5.719252
41.65	2.95	5.09806
41.65	3.05	5.452827
