39.55	0.55	0.69778615
39.55	0.65	0.73766536
39.55	0.75	0.81837237
39.55	0.85	0.7690749
39.55	0.95	0.8399373
39.55	1.05	0.8667248
39.55	1.15	0.7488209
39.55	1.25	0.7551305
39.55	1.35	0.708526
39.55	1.45	0.68411535
39.55	1.55	0.71926945
39.55	1.65	0.78469974
39.55	1.75	0.82864326
39.55	1.85	0.7869984
39.55	1.95	0.675571
39.55	2.05	0.71048003
39.55	2.15	0.73294026
39.55	2.25	0.79001105
39.55	2.35	0.61482674
39.55	2.45	0.5423727
39.55	2.55	1.7679878
39.55	2.65	3.6553066
39.55	2.75	2.1674018
39.55	2.85	0.64212227
39.55	2.95	0.56824714
39.55	3.05	0.47711292
39.55	3.15	0.3891122
39.55	3.25	0.38266048
39.55	3.35	0.4126276
39.55	3.45	0.35750014
39.55	3.55	0.382831
39.55	3.65	0.3733346
39.55	3.75	0.3802304
39.55	3.85	0.3509063
39.55	3.95	0.3823052
39.55	4.05	0.34036186
39.55	4.15	0.5189319
39.55	4.25	0.56838924
39.55	4.35	0.44431427
39.55	4.45	0.34450787
39.55	4.55	0.32323068
39.45	-9.75	1.7704463
39.45	-9.65	0.9818079
39.45	-9.55	0.62833416
39.45	-9.45	0.49451056
39.45	-9.35	0.39994442
39.45	-9.25	0.37418723
39.45	-9.15	0.4388253
39.45	-9.05	0.6118496
39.45	-8.95	0.8237654
39.45	-8.85	0.97142684
39.45	-8.75	0.8359157
39.45	-8.65	0.82483834
39.45	-8.55	1.1982073
39.45	-8.45	1.1047708
39.45	-8.35	1.3260516
39.45	-8.25	1.2774612
39.45	-8.15	1.8006835
39.45	-8.05	1.5732281
39.45	-7.95	1.1584524
39.45	-7.85	0.8554805
39.45	-7.75	0.4594346
39.45	-7.65	0.5230566
39.45	-7.55	0.6280002
39.45	-7.45	0.4971502
39.45	-7.35	0.42451853
39.45	-7.25	0.33220837
39.45	-7.15	0.35816452
39.45	-7.05	0.3897659
39.45	-6.95	0.38142768
39.45	-6.85	0.3785571
39.45	-6.75	0.38453984
39.45	-6.65	0.37146586
39.45	-6.55	0.40774262
39.45	-6.45	0.49793535
39.45	-6.35	0.6066413
39.45	-6.25	0.5655293
39.45	-6.15	0.4593387
39.45	-6.05	0.47656223
39.45	-5.95	0.50664663
39.45	-5.85	0.497406
39.45	-5.75	0.47617143
39.45	-5.65	0.37314275
39.45	-5.55	0.34819558
39.45	-5.45	0.34204584
39.45	-5.35	0.3223816
39.45	-5.25	0.3777435
39.45	-5.15	0.3683324
39.45	-5.05	0.3569708
39.45	-4.95	0.34215596
39.45	-4.85	0.32441372
39.45	-4.75	0.31390125
39.45	-4.65	0.28910685
39.45	-4.55	0.26142767
39.45	-4.45	0.24332303
39.45	-4.35	0.25065583
39.45	-4.25	0.24959357
39.45	-4.15	0.26180425
39.45	-4.05	0.22960246
39.45	-3.95	0.28616875
39.45	-3.85	0.35590497
39.45	-3.75	0.4365587
39.45	-3.65	0.48073667
39.45	-3.55	0.5093644
39.45	-3.45	0.6230371
39.45	-3.35	0.7302118
39.45	-3.25	1.0522759
39.45	-3.15	1.0330061
39.45	-3.05	0.5835273
39.45	-2.95	0.57864594
39.45	-2.85	0.54185754
39.45	-2.75	0.52346516
39.45	-2.65	0.4987063
39.45	-2.55	0.45432937
39.45	-2.45	0.42726478
39.45	-2.35	0.450901
39.45	-2.25	0.44153604
39.45	-2.15	0.4580313
39.45	-2.05	0.5382871
39.45	-1.95	0.5470374
39.45	-1.85	0.42780834
39.45	-1.75	0.38282388
39.45	-1.65	0.4109614
39.45	-1.55	0.4484141
39.45	-1.45	0.47011405
39.45	-1.35	0.52736604
39.45	-1.25	0.55270046
39.45	-1.15	0.7378253
39.45	-1.05	0.909805
39.45	-0.95	0.9071014
39.45	-0.85	1.1503557
39.45	-0.75	1.8197403
39.45	-0.65	2.8181913
39.45	-0.55	5.818586
39.45	-0.45	7.670914
39.45	-0.35	8.278993
39.45	-0.25	3.4148128
39.45	-0.15	2.081831
39.45	-0.05	1.3711462
39.45	0.05	1.11199
39.45	0.15	1.1323115
39.45	0.25	1.1079931
39.45	0.35	0.94764143
39.45	0.45	0.96284705
39.45	0.55	0.9665987
39.45	0.65	1.0340648
39.45	0.75	1.1234226
39.45	0.85	1.111187
39.45	0.95	1.1098477
39.45	1.05	1.0136402
39.45	1.15	0.9365605
39.45	1.25	0.82201034
39.45	1.35	0.81658894
39.45	1.45	0.8111035
39.45	1.55	0.79660845
39.45	1.65	0.81041783
39.45	1.75	0.8789994
39.45	1.85	0.85233986
39.45	1.95	0.77157956
39.45	2.05	0.7641402
39.45	2.15	0.8447726
39.45	2.25	0.91678256
39.45	2.35	0.95149255
39.45	2.45	1.2124323
39.45	2.55	2.9199412
39.45	2.65	2.7482028
39.45	2.75	2.0597866
39.45	2.85	0.7915352
39.45	2.95	0.5292987
39.45	3.05	0.4167594
39.45	3.15	0.3722297
39.45	3.25	0.37009808
39.45	3.35	0.36147207
39.45	3.45	0.36686864
39.45	3.55	0.37573266
39.45	3.65	0.36768577
39.45	3.75	0.378248
39.45	3.85	0.3501176
39.45	3.95	0.36837146
39.45	4.05	0.3756616
39.45	4.15	0.5093076
39.45	4.25	0.5454423
39.45	4.35	0.3988644
39.45	4.45	0.32929516
39.45	4.55	0.30813876
39.35	-9.75	1.8160739
39.35	-9.65	0.9936668
39.35	-9.55	0.61656046
39.35	-9.45	0.49583215
39.35	-9.35	0.41103598
39.35	-9.25	0.4183226
39.35	-9.15	0.505389
39.35	-9.05	0.64992046
39.35	-8.95	0.7603743
39.35	-8.85	0.8501301
39.35	-8.75	0.7987898
39.35	-8.65	0.8399373
39.35	-8.55	1.1411436
39.35	-8.45	1.0532529
39.35	-8.35	1.1213194
39.35	-8.25	1.0155196
39.35	-8.15	1.1449627
39.35	-8.05	1.2477747
39.35	-7.95	1.0966706
39.35	-7.85	0.8367364
39.35	-7.75	0.46431604
39.35	-7.65	0.4701638
39.35	-7.55	0.4632893
39.35	-7.45	0.5687374
39.35	-7.35	0.42058924
39.35	-7.25	0.39912018
39.35	-7.15	0.3902313
39.35	-7.05	0.39924097
39.35	-6.95	0.3884656
39.35	-6.85	0.33517134
39.35	-6.75	0.36249882
39.35	-6.65	0.3707411
39.35	-6.55	0.36434624
39.35	-6.45	0.3649786
39.35	-6.35	0.4360755
39.35	-6.25	0.44074732
39.35	-6.15	0.43291005
39.35	-6.05	0.41919658
39.35	-5.95	0.42755967
39.35	-5.85	0.45665282
39.35	-5.75	0.51475745
39.35	-5.65	0.40277594
39.35	-5.55	0.38248637
39.35	-5.45	0.37746283
39.35	-5.35	0.37595293
39.35	-5.25	0.38810676
39.35	-5.15	0.35990533
39.35	-5.05	0.37119585
39.35	-4.95	0.3648436
39.35	-4.85	0.3087676
39.35	-4.75	0.3110129
39.35	-4.65	0.29266667
39.35	-4.55	0.28157154
39.35	-4.45	0.27122605
39.35	-4.35	0.2839199
39.35	-4.25	0.2860302
39.35	-4.15	0.26839453
39.35	-4.05	0.25197744
39.35	-3.95	0.2663446
39.35	-3.85	0.34334615
39.35	-3.75	0.42409933
39.35	-3.65	0.5140967
39.35	-3.55	0.44040984
39.35	-3.45	0.60534453
39.35	-3.35	0.7790296
39.35	-3.25	0.89551246
39.35	-3.15	0.9260231
39.35	-3.05	0.5234794
39.35	-2.95	0.47385153
39.35	-2.85	0.46357352
39.35	-2.75	0.43547156
39.35	-2.65	0.45637217
39.35	-2.55	0.465325
39.35	-2.45	0.49060255
39.35	-2.35	0.5143667
39.35	-2.25	0.44419345
39.35	-2.15	0.49343407
39.35	-2.05	0.5087818
39.35	-1.95	0.50624514
39.35	-1.85	0.3990598
39.35	-1.75	0.3613868
39.35	-1.65	0.31611103
39.35	-1.55	0.315571
39.35	-1.45	0.3271955
39.35	-1.35	0.35892123
39.35	-1.25	0.40942305
39.35	-1.15	0.43411443
39.35	-1.05	0.56330884
39.35	-0.95	0.5581361
39.35	-0.85	0.5863837
39.35	-0.75	0.9719526
39.35	-0.65	2.1420424
39.35	-0.55	3.9927077
39.35	-0.45	4.5184207
39.35	-0.35	4.5991526
39.35	-0.25	3.3077552
39.35	-0.15	1.9461138
39.35	-0.05	1.3454708
39.35	0.05	1.3101425
39.35	0.15	1.3048277
39.35	0.25	1.3036624
39.35	0.35	1.1919793
39.35	0.45	1.1737361
39.35	0.55	1.2313647
39.35	0.65	1.1923381
39.35	0.75	1.2329421
39.35	0.85	1.2436855
39.35	0.95	1.1044902
39.35	1.05	1.0325086
39.35	1.15	0.93705076
39.35	1.25	0.8412625
39.35	1.35	0.8022786
39.35	1.45	0.76712096
39.35	1.55	0.7756972
39.35	1.65	0.811068
39.35	1.75	0.8661599
39.35	1.85	0.76630026
39.35	1.95	0.70372987
39.35	2.05	0.6997402
39.35	2.15	0.8374327
39.35	2.25	0.95207876
39.35	2.35	1.2368749
39.35	2.45	1.5761058
39.35	2.55	1.8712084
39.35	2.65	1.7520432
39.35	2.75	2.2820797
39.35	2.85	1.3053571
39.35	2.95	0.6446518
39.35	3.05	0.5353525
39.35	3.15	0.43118343
39.35	3.25	0.39217108
39.35	3.35	0.3748587
39.35	3.45	0.3741979
39.35	3.55	0.3719064
39.35	3.65	0.36579219
39.35	3.75	0.38325733
39.35	3.85	0.35599023
39.35	3.95	0.35502034
39.35	4.05	0.39212134
39.35	4.15	0.52786344
39.35	4.25	0.50375116
39.35	4.35	0.37205917
39.35	4.45	0.3164592
39.35	4.55	0.29641834
39.25	-9.75	1.8827654
39.25	-9.65	1.0083537
39.25	-9.55	0.6244191
39.25	-9.45	0.44709247
39.25	-9.35	0.41761208
39.25	-9.25	0.46066386
39.25	-9.15	0.45298642
39.25	-9.05	0.60820806
39.25	-8.95	0.64895767
39.25	-8.85	0.81443244
39.25	-8.75	0.9386246
39.25	-8.65	1.0572071
39.25	-8.55	1.0796212
39.25	-8.45	0.959845
39.25	-8.35	0.86136734
39.25	-8.25	0.7432538
39.25	-8.15	0.847597
39.25	-8.05	0.931981
39.25	-7.95	0.8729918
39.25	-7.85	0.68210804
39.25	-7.75	0.5360098
39.25	-7.65	0.5234758
39.25	-7.55	0.5095705
39.25	-7.45	0.5351785
39.25	-7.35	0.5599409
39.25	-7.25	0.5087214
39.25	-7.15	0.45605597
39.25	-7.05	0.42548132
39.25	-6.95	0.40676564
39.25	-6.85	0.40405846
39.25	-6.75	0.4154982
39.25	-6.65	0.43676475
39.25	-6.55	0.4315245
39.25	-6.45	0.41239312
39.25	-6.35	0.40756142
39.25	-6.25	0.4289985
39.25	-6.15	0.4229731
39.25	-6.05	0.41633663
39.25	-5.95	0.46478143
39.25	-5.85	0.5307731
39.25	-5.75	0.567533
39.25	-5.65	0.49610573
39.25	-5.55	0.41330618
39.25	-5.45	0.41594583
39.25	-5.35	0.4255879
39.25	-5.25	0.3750683
39.25	-5.15	0.35780925
39.25	-5.05	0.3631241
39.25	-4.95	0.34867877
39.25	-4.85	0.31187975
39.25	-4.75	0.28987426
39.25	-4.65	0.2890145
39.25	-4.55	0.28712445
39.25	-4.45	0.29339853
39.25	-4.35	0.3159334
39.25	-4.25	0.33741665
39.25	-4.15	0.32940885
39.25	-4.05	0.36347938
39.25	-3.95	0.38991156
39.25	-3.85	0.4196229
39.25	-3.75	0.49951988
39.25	-3.65	0.51471126
39.25	-3.55	0.53244996
39.25	-3.45	0.6663091
39.25	-3.35	0.7925122
39.25	-3.25	0.7606763
39.25	-3.15	0.6586779
39.25	-3.05	0.5287907
39.25	-2.95	0.45819825
39.25	-2.85	0.478399
39.25	-2.75	0.45714667
39.25	-2.65	0.44763604
39.25	-2.55	0.45000216
39.25	-2.45	0.4109365
39.25	-2.35	0.37702942
39.25	-2.25	0.4310733
39.25	-2.15	0.46424854
39.25	-2.05	0.46722215
39.25	-1.95	0.4796922
39.25	-1.85	0.45473793
39.25	-1.75	0.4008788
39.25	-1.65	0.3785109
39.25	-1.55	0.36779237
39.25	-1.45	0.40008652
39.25	-1.35	0.39089212
39.25	-1.25	0.2975801
39.25	-1.15	0.39492443
39.25	-1.05	0.4653641
39.25	-0.95	0.45378935
39.25	-0.85	0.36886173
39.25	-0.75	0.5634474
39.25	-0.65	1.1118265
39.25	-0.55	2.0444636
39.25	-0.45	3.4962552
39.25	-0.35	3.0555055
39.25	-0.25	1.9546155
39.25	-0.15	1.4981984
39.25	-0.05	1.3307447
39.25	0.05	1.1770153
39.25	0.15	1.0335354
39.25	0.25	1.0067621
39.25	0.35	0.9634119
39.25	0.45	1.0816675
39.25	0.55	1.253221
39.25	0.65	1.3579834
39.25	0.75	1.4513842
39.25	0.85	1.3647761
39.25	0.95	1.1763011
39.25	1.05	1.1295012
39.25	1.15	1.0045701
39.25	1.25	0.955667
39.25	1.35	0.9090554
39.25	1.45	0.8459805
39.25	1.55	0.82661825
39.25	1.65	0.83827823
39.25	1.75	1.0008042
39.25	1.85	0.78202814
39.25	1.95	0.7607793
39.25	2.05	0.79605067
39.25	2.15	1.0123292
39.25	2.25	1.0373261
39.25	2.35	1.0374185
39.25	2.45	1.0696594
39.25	2.55	1.0542086
39.25	2.65	1.1537024
39.25	2.75	1.3236891
39.25	2.85	0.9017261
39.25	2.95	0.6313788
39.25	3.05	0.5747379
39.25	3.15	0.47995153
39.25	3.25	0.4449502
39.25	3.35	0.40765736
39.25	3.45	0.39025617
39.25	3.55	0.37463844
39.25	3.65	0.3727697
39.25	3.75	0.39439154
39.25	3.85	0.37063807
39.25	3.95	0.34133884
39.25	4.05	0.40579218
39.25	4.15	0.5229216
39.25	4.25	0.45254233
39.25	4.35	0.35951808
39.25	4.45	0.307279
39.25	4.55	0.28762892
39.15	-9.75	1.9412857
39.15	-9.65	1.0010706
39.15	-9.55	0.50585437
39.15	-9.45	0.37990355
39.15	-9.35	0.45721772
39.15	-9.25	0.53658533
39.15	-9.15	0.5549244
39.15	-9.05	0.56994176
39.15	-8.95	0.5725459
39.15	-8.85	0.84449905
39.15	-8.75	1.0147663
39.15	-8.65	1.1235683
39.15	-8.55	1.0464175
39.15	-8.45	0.8632218
39.15	-8.35	0.7354769
39.15	-8.25	0.70955986
39.15	-8.15	0.6453623
39.15	-8.05	0.7090767
39.15	-7.95	0.67629933
39.15	-7.85	0.5552087
39.15	-7.75	0.4741535
39.15	-7.65	0.47740778
39.15	-7.55	0.48276174
39.15	-7.45	0.4749742
39.15	-7.35	0.4711337
39.15	-7.25	0.46768045
39.15	-7.15	0.4986459
39.15	-7.05	0.46329287
39.15	-6.95	0.47160265
39.15	-6.85	0.49076244
39.15	-6.75	0.4840727
39.15	-6.65	0.4952353
39.15	-6.55	0.53225815
39.15	-6.45	0.48913884
39.15	-6.35	0.4508548
39.15	-6.25	0.43361703
39.15	-6.15	0.50015223
39.15	-6.05	0.4732902
39.15	-5.95	0.5914605
39.15	-5.85	0.677962
39.15	-5.75	0.65436137
39.15	-5.65	0.58831996
39.15	-5.55	0.54807484
39.15	-5.45	0.51975256
39.15	-5.35	0.4650408
39.15	-5.25	0.40893278
39.15	-5.15	0.37420145
39.15	-5.05	0.35670078
39.15	-4.95	0.35392258
39.15	-4.85	0.35704896
39.15	-4.75	0.35099512
39.15	-4.65	0.306707
39.15	-4.55	0.29471305
39.15	-4.45	0.2936117
39.15	-4.35	0.29577884
39.15	-4.25	0.3320023
39.15	-4.15	0.4181343
39.15	-4.05	0.52341545
39.15	-3.95	0.56795937
39.15	-3.85	0.5949493
39.15	-3.75	0.5581361
39.15	-3.65	0.5191699
39.15	-3.55	0.57508254
39.15	-3.45	0.68943727
39.15	-3.35	0.72871256
39.15	-3.25	0.78176165
39.15	-3.15	0.59441996
39.15	-3.05	0.6675064
39.15	-2.95	0.6113486
39.15	-2.85	0.5378288
39.15	-2.75	0.45945236
39.15	-2.65	0.39504167
39.15	-2.55	0.342831
39.15	-2.45	0.3169495
39.15	-2.35	0.3748587
39.15	-2.25	0.4094053
39.15	-2.15	0.43228477
39.15	-2.05	0.4685722
39.15	-1.95	0.56747264
39.15	-1.85	0.5632236
39.15	-1.75	0.48707116
39.15	-1.65	0.4132138
39.15	-1.55	0.39668304
39.15	-1.45	0.33731008
39.15	-1.35	0.28366056
39.15	-1.25	0.25412327
39.15	-1.15	0.2745976
39.15	-1.05	0.49040717
39.15	-0.95	0.5005182
39.15	-0.85	0.3425432
39.15	-0.75	0.46968773
39.15	-0.65	0.83286744
39.15	-0.55	1.6534982
39.15	-0.45	2.3522067
39.15	-0.35	2.034619
39.15	-0.25	1.5235292
39.15	-0.15	1.4232787
39.15	-0.05	1.3109312
39.15	0.05	1.2408575
39.15	0.15	1.0200422
39.15	0.25	0.84546894
39.15	0.35	0.9567897
39.15	0.45	1.0973066
39.15	0.55	1.2520556
39.15	0.65	1.341744
39.15	0.75	1.2759548
39.15	0.85	1.0598326
39.15	0.95	1.0134554
39.15	1.05	0.9398219
39.15	1.15	0.88093567
39.15	1.25	0.8348996
39.15	1.35	0.8003246
39.15	1.45	0.7612625
39.15	1.55	0.805206
39.15	1.65	0.88040274
39.15	1.75	0.99446976
39.15	1.85	0.9493005
39.15	1.95	1.0453446
39.15	2.05	1.1479611
39.15	2.15	1.2288423
39.15	2.25	1.2219499
39.15	2.35	1.1649538
39.15	2.45	1.1080642
39.15	2.55	1.2213602
39.15	2.65	1.2687037
39.15	2.75	0.8365161
39.15	2.85	0.5718105
39.15	2.95	0.52401227
39.15	3.05	0.46522552
39.15	3.15	0.45999238
39.15	3.25	0.4605395
39.15	3.35	0.43443418
39.15	3.45	0.4183688
39.15	3.55	0.38660043
39.15	3.65	0.38235494
39.15	3.75	0.39766356
39.15	3.85	0.37356552
39.15	3.95	0.34524685
39.15	4.05	0.39895678
39.15	4.15	0.46841586
39.15	4.25	0.40872318
39.15	4.35	0.3112687
39.15	4.45	0.28469795
39.15	4.55	0.28079352
39.05	-9.75	1.748082
39.05	-9.65	0.98434806
39.05	-9.55	0.47660133
39.05	-9.45	0.37698677
39.05	-9.35	0.45406646
39.05	-9.25	0.5590598
39.05	-9.15	0.6658473
39.05	-9.05	0.5541642
39.05	-8.95	0.9672595
39.05	-8.85	1.0372018
39.05	-8.75	0.905794
39.05	-8.65	0.89016914
39.05	-8.55	0.8305333
39.05	-8.45	0.8211577
39.05	-8.35	0.74532145
39.05	-8.25	0.69217646
39.05	-8.15	0.6250195
39.05	-8.05	0.54644054
39.05	-7.95	0.53469884
39.05	-7.85	0.50247216
39.05	-7.75	0.4741535
39.05	-7.65	0.44583127
39.05	-7.55	0.4767825
39.05	-7.45	0.4606745
39.05	-7.35	0.57040715
39.05	-7.25	0.47813255
39.05	-7.15	0.5035842
39.05	-7.05	0.590178
39.05	-6.95	0.5952122
39.05	-6.85	0.5371893
39.05	-6.75	0.5653375
39.05	-6.65	0.5700057
39.05	-6.55	0.5521711
39.05	-6.45	0.537573
39.05	-6.35	0.5341198
39.05	-6.25	0.5755444
39.05	-6.15	0.56787765
39.05	-6.05	0.56893635
39.05	-5.95	0.72422904
39.05	-5.85	0.67073935
39.05	-5.75	0.7525406
39.05	-5.65	0.67798334
39.05	-5.55	0.610258
39.05	-5.45	0.52451324
39.05	-5.35	0.4774149
39.05	-5.25	0.40754366
39.05	-5.15	0.3476982
39.05	-5.05	0.33054572
39.05	-4.95	0.33164704
39.05	-4.85	0.34802505
39.05	-4.75	0.35086367
39.05	-4.65	0.33006963
39.05	-4.55	0.31058657
39.05	-4.45	0.3083093
39.05	-4.35	0.30429116
39.05	-4.25	0.33124915
39.05	-4.15	0.450901
39.05	-4.05	0.6520876
39.05	-3.95	0.6961128
39.05	-3.85	0.6536046
39.05	-3.75	0.7114179
39.05	-3.65	0.7366635
39.05	-3.55	0.7976849
39.05	-3.45	0.7450088
39.05	-3.35	0.69426185
39.05	-3.25	0.75540406
39.05	-3.15	0.5674371
39.05	-3.05	0.49587834
39.05	-2.95	0.37492266
39.05	-2.85	0.3294799
39.05	-2.75	0.30716175
39.05	-2.65	0.31936178
39.05	-2.55	0.32027125
39.05	-2.45	0.32157156
39.05	-2.35	0.34404957
39.05	-2.25	0.380742
39.05	-2.15	0.3933186
39.05	-2.05	0.3799746
39.05	-1.95	0.49880934
39.05	-1.85	0.7723079
39.05	-1.75	0.71350694
39.05	-1.65	0.45257786
39.05	-1.55	0.32552928
39.05	-1.45	0.31942216
39.05	-1.35	0.2508228
39.05	-1.25	0.30085924
39.05	-1.15	0.36059812
39.05	-1.05	0.52349
39.05	-0.95	0.5668509
39.05	-0.85	0.42337102
39.05	-0.75	0.44410464
39.05	-0.65	0.7601292
39.05	-0.55	1.5094249
39.05	-0.45	1.7256147
39.05	-0.35	1.4700822
39.05	-0.25	1.5653589
39.05	-0.15	1.2249805
39.05	-0.05	1.283348
39.05	0.05	1.321927
39.05	0.15	1.0540807
39.05	0.25	0.8961839
39.05	0.35	0.87953943
39.05	0.45	1.2082933
39.05	0.55	1.7032397
39.05	0.65	1.9353527
39.05	0.75	1.2925389
39.05	0.85	0.95726216
39.05	0.95	0.8182658
39.05	1.05	0.8079061
39.05	1.15	0.71057594
39.05	1.25	0.5833071
39.05	1.35	0.51342875
39.05	1.45	0.5552087
39.05	1.55	0.72611904
39.05	1.65	0.92825425
39.05	1.75	1.1223994
39.05	1.85	1.0592854
39.05	1.95	1.0047619
39.05	2.05	1.0292473
39.05	2.15	1.080893
39.05	2.25	1.18303
39.05	2.35	1.3047034
39.05	2.45	1.3638773
39.05	2.55	1.3393885
39.05	2.65	1.2670375
39.05	2.75	1.02573
39.05	2.85	0.934468
39.05	2.95	0.7527289
39.05	3.05	0.6190687
39.05	3.15	0.554658
39.05	3.25	0.50605685
39.05	3.35	0.49173233
39.05	3.45	0.48391992
39.05	3.55	0.4438453
39.05	3.65	0.42641923
39.05	3.75	0.40970016
39.05	3.85	0.38685977
39.05	3.95	0.36822224
39.05	4.05	0.41067716
39.05	4.15	0.4604791
39.05	4.25	0.3667301
39.05	4.35	0.29356906
39.05	4.45	0.2837245
39.05	4.55	0.27693883
38.95	-9.75	1.4914198
38.95	-9.65	0.85463846
38.95	-9.55	0.49411264
38.95	-9.45	0.37897274
38.95	-9.35	0.43802595
38.95	-9.25	0.6083715
38.95	-9.15	0.7992517
38.95	-9.05	1.053395
38.95	-8.95	1.1012253
38.95	-8.85	1.1372391
38.95	-8.75	0.9773066
38.95	-8.65	0.8226285
38.95	-8.55	0.8112385
38.95	-8.45	0.9040176
38.95	-8.35	0.7529953
38.95	-8.25	0.66306907
38.95	-8.15	0.6077924
38.95	-8.05	0.52864856
38.95	-7.95	0.48316672
38.95	-7.85	0.47587302
38.95	-7.75	0.45662442
38.95	-7.65	0.44681537
38.95	-7.55	0.48503903
38.95	-7.45	0.50656134
38.95	-7.35	0.52984583
38.95	-7.25	0.51206803
38.95	-7.15	0.5332671
38.95	-7.05	0.57269156
38.95	-6.95	0.6541269
38.95	-6.85	0.69975436
38.95	-6.75	0.6378874
38.95	-6.65	0.65221196
38.95	-6.55	0.6643516
38.95	-6.45	0.6909614
38.95	-6.35	0.7552762
38.95	-6.25	0.80356467
38.95	-6.15	0.73554796
38.95	-6.05	0.76336217
38.95	-5.95	0.7227724
38.95	-5.85	0.72569275
38.95	-5.75	0.69351935
38.95	-5.65	0.5981041
38.95	-5.55	0.5005289
38.95	-5.45	0.47090277
38.95	-5.35	0.41991422
38.95	-5.25	0.36035296
38.95	-5.15	0.33171812
38.95	-5.05	0.31095603
38.95	-4.95	0.30024105
38.95	-4.85	0.30283454
38.95	-4.75	0.32311344
38.95	-4.65	0.3019144
38.95	-4.55	0.2874726
38.95	-4.45	0.30591118
38.95	-4.35	0.2981556
38.95	-4.25	0.33377868
38.95	-4.15	0.38914773
38.95	-4.05	0.5268864
38.95	-3.95	0.6392659
38.95	-3.85	0.7575748
38.95	-3.75	0.5955497
38.95	-3.65	0.48337635
38.95	-3.55	0.49614835
38.95	-3.45	0.48976767
38.95	-3.35	0.5953224
38.95	-3.25	0.6305688
38.95	-3.15	0.45625493
38.95	-3.05	0.3235966
38.95	-2.95	0.27312675
38.95	-2.85	0.2570827
38.95	-2.75	0.29065585
38.95	-2.65	0.3088102
38.95	-2.55	0.31283897
38.95	-2.45	0.27876845
38.95	-2.35	0.26658264
38.95	-2.25	0.3273092
38.95	-2.15	0.33476278
38.95	-2.05	0.31258318
38.95	-1.95	0.41940972
38.95	-1.85	0.61335593
38.95	-1.75	0.63359576
38.95	-1.65	0.49627626
38.95	-1.55	0.51086724
38.95	-1.45	0.4291264
38.95	-1.35	0.42973036
38.95	-1.25	0.47346073
38.95	-1.15	0.5428736
38.95	-1.05	0.60290027
38.95	-0.95	0.632839
38.95	-0.85	0.5093076
38.95	-0.75	0.6345088
38.95	-0.65	0.98114353
38.95	-0.55	1.5363865
38.95	-0.45	1.4466769
38.95	-0.35	1.170528
38.95	-0.25	1.3447851
38.95	-0.15	1.3130202
38.95	-0.05	1.029567
38.95	0.05	1.1326667
38.95	0.15	1.1812785
38.95	0.25	1.2300111
38.95	0.35	0.84134066
38.95	0.45	1.2609766
38.95	0.55	2.0512812
38.95	0.65	2.2622378
38.95	0.75	1.493356
38.95	0.85	1.0040762
38.95	0.95	0.9233231
38.95	1.05	0.7446607
38.95	1.15	0.59529746
38.95	1.25	0.7251279
38.95	1.35	0.9207758
38.95	1.45	1.0932103
38.95	1.55	1.0454262
38.95	1.65	0.9712243
38.95	1.75	0.92756146
38.95	1.85	0.82919395
38.95	1.95	0.7791682
38.95	2.05	0.79949325
38.95	2.15	1.0484283
38.95	2.25	1.1507714
38.95	2.35	1.2192535
38.95	2.45	1.1622821
38.95	2.55	1.1868385
38.95	2.65	1.0210263
38.95	2.75	0.95781285
38.95	2.85	0.9059006
38.95	2.95	0.83670795
38.95	3.05	0.7644031
38.95	3.15	0.69616616
38.95	3.25	0.6069717
38.95	3.35	0.59518737
38.95	3.45	0.5708406
38.95	3.55	0.5180473
38.95	3.65	0.45559767
38.95	3.75	0.42825243
38.95	3.85	0.4126276
38.95	3.95	0.43899584
38.95	4.05	0.48001194
38.95	4.15	0.4653641
38.95	4.25	0.35794067
38.95	4.35	0.3246731
38.95	4.45	0.3110946
38.95	4.55	0.2992783
38.85	-9.75	1.6862968
38.85	-9.65	0.8975055
38.85	-9.55	0.4305617
38.85	-9.45	0.41960868
38.85	-9.35	0.68508524
38.85	-9.25	0.7622999
38.85	-9.15	1.7223498
38.85	-9.05	2.225048
38.85	-8.95	1.8046732
38.85	-8.85	1.0757167
38.85	-8.75	0.92661643
38.85	-8.65	0.83271825
38.85	-8.55	0.8189408
38.85	-8.45	0.712331
38.85	-8.35	0.70100135
38.85	-8.25	0.6435824
38.85	-8.15	0.52736247
38.85	-8.05	0.45847183
38.85	-7.95	0.45022598
38.85	-7.85	0.46850824
38.85	-7.75	0.4960702
38.85	-7.65	0.46736425
38.85	-7.55	0.52300686
38.85	-7.45	0.5951803
38.85	-7.35	0.5914748
38.85	-7.25	0.5730966
38.85	-7.15	0.61729234
38.85	-7.05	0.6227777
38.85	-6.95	0.6498174
38.85	-6.85	0.66418815
38.85	-6.75	0.6317412
38.85	-6.65	0.5866431
38.85	-6.55	0.57572204
38.85	-6.45	0.5780455
38.85	-6.35	0.5930344
38.85	-6.25	0.6895083
38.85	-6.15	0.6232147
38.85	-6.05	0.54605687
38.85	-5.95	0.5597881
38.85	-5.85	0.47802597
38.85	-5.75	0.5319704
38.85	-5.65	0.48772842
38.85	-5.55	0.43815386
38.85	-5.45	0.426842
38.85	-5.35	0.431695
38.85	-5.25	0.399749
38.85	-5.15	0.3680446
38.85	-5.05	0.34640858
38.85	-4.95	0.33329195
38.85	-4.85	0.3233657
38.85	-4.75	0.3362869
38.85	-4.65	0.30075264
38.85	-4.55	0.27817872
